date,team,name,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60
19_12_08,NYR,Brady Skjei,17.066666666667,0,1,2,2,0.05,0.05,0.0,0.0,0.0,0.0,0.0,2.0166666666667,0.0,0.0,0.0,1.0,0.0,14.399999999999999,0.0,1.6,19.133333333333702,15.999999999999998,50.17421602787359
19_12_08,FLA,Mike Matheson,16.616666666667,1,0,2,0,0.26,0.56666666666667,0.0,0.0,0.0,0.0,0.0,0.96666666666667,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,18.15000000000034,15.2,50.24793388429658
19_12_08,NYR,Jacob Trouba,19.333333333333,0,1,0,3,0.0,2.1166666666667,1.0,0.0,2.0,0.0,0.35,3.6,0.0,0.0,0.0,0.0,0.0,12.8,15.7,0.0,25.049999999999702,28.5,68.26347305389304
19_12_08,ANA,Devin Shore,12.766666666667,1,0,2,2,0.29,1.7333333333333,0.0,0.0,1.0,0.0,0.08,0.033333333333333,0.0,0.0,0.0,0.0,0.0,18.4,1.6,0.0,14.533333333333633,20.0,82.56880733944783
19_12_08,BUF,Jimmy Vesey,9.9,0,1,1,1,0.16,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,1.0,0.0,0.1,11.2,0.0,1.6,13.100000000000001,12.799999999999999,58.62595419847327
19_12_08,CHI,Dominik Kubalik,13.033333333333,1,0,3,0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,13.033333333333,16.8,77.3401534526874
19_12_08,FLA,MacKenzie Weegar,18.25,0,1,0,2,0.0,0.96666666666667,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,20.51666666666667,11.2,32.75385865150284
19_12_08,WPG,Andrew Copp,16.083333333333,0,1,1,0,0.04,1.65,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.09,9.6,0.0,0.0,19.633333333333,9.6,29.33786078098522
19_12_08,FLA,Aleksander Barkov,12.25,1,0,2,0,0.17,2.5666666666667,0.0,1.0,0.0,0.0,0.0,0.61666666666667,0.0,0.0,0.0,0.0,0.0,15.2,8.5,0.0,15.43333333333337,23.7,92.13822894168445
19_12_08,EDM,Darnell Nurse,18.483333333333,0,1,3,0,0.08,1.5833333333333,0.0,1.0,1.0,0.0,0.05,1.8333333333333,0.0,0.0,0.0,0.0,0.0,12.8,10.1,0.0,21.8999999999996,22.9,62.7397260273984
19_12_08,NYR,Tony DeAngelo,15.283333333333,0,1,2,0,0.01,2.8333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,18.116666666666298,11.2,37.09291628334942
19_12_08,ARI,Nick Schmaltz,15.983333333333,0,1,2,1,0.21,2.9166666666667,0.0,1.0,1.0,0.0,0.06,0.066666666666667,0.0,0.0,0.0,0.0,0.0,12.799999999999999,10.1,0.0,18.966666666666367,22.9,72.44288224956176
19_12_08,ARI,Christian Dvorak,14.35,0,1,2,1,0.13,6.4833333333333,0.0,0.0,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,12.799999999999999,1.6,0.0,20.8333333333333,14.399999999999999,41.472000000000065
19_12_08,WPG,Kyle Connor,16.116666666667,0,1,1,0,0.14,3.4333333333333,0.0,0.0,0.0,0.0,0.0,0.83333333333333,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,20.38333333333363,9.6,28.258381030253062
19_12_08,BUF,Jack Eichel,16.283333333333,0,1,1,0,0.24,5.3333333333333,0.0,0.0,0.0,0.0,0.02,0.38333333333333,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,21.99999999999963,9.6,26.18181818181862
19_12_08,ARI,Christian Fischer,14.983333333333,1,0,5,0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,14.983333333333,20.0,80.08898776418421
19_12_08,NYR,Artemi Panarin,14.683333333333,1,0,1,0,0.02,2.6833333333333,0.0,1.0,0.0,0.0,0.04,0.25,0.0,0.0,0.0,0.0,0.0,13.6,8.5,0.0,17.616666666666298,22.1,75.26963103122202
19_12_08,ANA,Troy Terry,12.633333333333,0,1,2,1,0.24,1.7333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.799999999999999,0.0,0.0,14.366666666666301,12.799999999999999,53.457076566126645
19_12_08,NYR,Ryan Lindgren,16.3,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0833333333333,0.0,0.0,0.0,1.0,0.0,9.6,0.0,1.6,18.3833333333333,11.2,36.5548504079783
19_12_08,BUF,Rasmus Asplund,11.733333333333,0,1,1,0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,2.2833333333333,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,14.0166666666663,9.6,41.0939357907264
19_12_08,EDM,Joakim Nygard,7.8833333333333,0,1,0,0,0.0,0.56666666666667,1.0,0.0,1.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.1,0.0,8.44999999999997,22.1,156.92307692307747
19_12_08,S.J,Joe Thornton,12.366666666667,0,0,0,0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.016666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.283333333333667,0.0,0.0
19_12_08,S.J,Patrick Marleau,12.883333333333,0,0,3,0,0.22,0.9,0.0,0.0,0.0,0.0,0.0,0.016666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,13.799999999999669,4.800000000000001,20.86956521739181
19_12_08,VGK,Deryk Engelland,12.083333333333,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.85,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.933333333333,1.6,6.025104602510587
19_12_08,CHI,Brent Seabrook,18.116666666667,0,0,1,1,0.01,0.066666666666667,0.0,0.0,0.0,0.0,0.0,2.8833333333333,0.0,0.0,1.0,0.0,0.0,3.2,0.0,1.6,21.06666666666697,4.800000000000001,13.670886075949173
19_12_08,S.J,Brent Burns,18.083333333333,0,0,1,0,0.03,1.6666666666667,0.0,0.0,1.0,0.0,0.07,1.1166666666667,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,20.8666666666664,3.2,9.201277955271683
19_12_08,FLA,Brian Boyle,12.633333333333,0,0,2,2,0.04,0.016666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,12.649999999999668,6.4,30.35573122529724
19_12_08,ARI,Brad Richardson,10.333333333333,0,0,4,0,0.39,0.0,0.0,0.0,0.0,0.0,0.0,1.4833333333333,0.0,0.0,0.0,0.0,0.08,6.4,0.0,0.0,11.8166666666663,6.4,32.49647390691215
19_12_08,WPG,Blake Wheeler,14.55,0,0,4,1,0.16,3.35,0.0,1.0,0.0,0.0,0.0,1.0166666666667,0.0,0.0,0.0,0.0,0.0,8.0,8.5,0.0,18.916666666666703,16.5,52.33480176211444
19_12_08,ARI,Carl Soderberg,13.25,0,0,1,0,0.09,3.7166666666667,1.0,1.0,1.0,0.0,0.08,0.066666666666667,0.0,0.0,0.0,0.0,0.0,1.6,22.6,0.0,17.033333333333367,24.200000000000003,85.24461839530316
19_12_08,ARI,Alex Goligoski,19.25,0,0,3,1,0.03,1.6166666666667,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,21.5666666666667,6.4,17.8052550231839
19_12_08,VGK,Paul Stastny,14.8,0,0,2,0,0.47,3.3166666666667,0.0,0.0,1.0,0.0,0.07,0.68333333333333,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,18.800000000000033,4.800000000000001,15.319148936170189
19_12_08,EDM,James Neal,10.283333333333,0,0,1,0,0.12,3.3666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.6499999999997,1.6,7.032967032967187
19_12_08,S.J,Marc-Edouard Vlasic,16.2,0,0,2,0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,0.0,1.0,1.0,0.0,3.2,0.0,3.2,19.5,6.4,19.692307692307693
19_12_08,EDM,Kris Russell,13.916666666667,0,0,1,1,0.02,0.0,0.0,0.0,0.0,0.0,0.0,4.1666666666667,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,18.083333333333698,4.800000000000001,15.926267281105673
19_12_08,FLA,Keith Yandle,16.883333333333,0,0,0,1,0.0,3.85,1.0,1.0,1.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,1.6,22.6,0.0,20.733333333333,24.200000000000003,70.03215434083715
19_12_08,VGK,Ryan Reaves,9.05,0,0,1,0,0.07,2.05,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.100000000000001,1.6,8.64864864864865
19_12_08,FLA,Anton Stralman,16.9,0,0,0,2,0.02,0.016666666666667,0.0,0.0,0.0,0.0,0.0,3.9666666666667,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,20.883333333333365,4.800000000000001,13.790901835594553
19_12_08,ARI,Michael Grabner,9.3,0,0,3,0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,9.450000000000001,4.800000000000001,30.476190476190474
19_12_08,ARI,Phil Kessel,13.2,0,0,2,3,0.06,8.15,0.0,1.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,8.0,8.5,0.0,21.900000000000002,16.5,45.20547945205479
19_12_08,ANA,Korbinian Holzer,13.633333333333,0,0,1,1,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.9333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,15.5666666666663,3.2,12.334047109208
19_12_08,S.J,Logan Couture,12.316666666667,0,0,0,0,0.0,3.0666666666667,0.0,0.0,1.0,0.0,0.06,0.41666666666667,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,15.80000000000037,1.6,6.075949367088466
19_12_08,NYR,Brendan Smith,10.483333333333,0,0,2,0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,2.0833333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,12.5666666666663,3.2,15.278514588859863
19_12_08,FLA,Colton Sceviour,12.533333333333,0,0,3,0,0.1,0.016666666666667,0.0,0.0,0.0,0.0,0.0,2.9333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,15.483333333332967,4.800000000000001,18.600645855759325
19_12_08,CHI,Patrick Kane,18.466666666667,0,0,0,3,0.09,2.0333333333333,0.0,1.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,8.5,0.0,20.5000000000003,13.3,38.92682926829212
19_12_08,VGK,Max Pacioretty,16.816666666667,0,0,7,0,0.43,3.3166666666667,0.0,0.0,2.0,0.0,0.43,0.38333333333333,0.0,0.0,0.0,0.0,0.0,11.200000000000001,3.2,0.0,20.51666666666703,14.400000000000002,42.112103980502916
19_12_08,ARI,Jason Demers,16.183333333333,0,0,2,1,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,16.183333333333,4.800000000000001,17.796086508754232
19_12_08,CHI,Zack Smith,9.05,0,0,2,0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,10.3833333333333,3.2,18.491171749598774
19_12_08,BUF,Zach Bogosian,16.416666666667,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,17.216666666667,3.2,11.151984511132408
19_12_08,S.J,Erik Karlsson,16.1,0,0,2,0,0.07,3.9666666666667,0.0,1.0,2.0,0.0,0.08,2.1666666666667,0.0,0.0,0.0,0.0,0.0,3.2,11.7,0.0,22.233333333333402,14.899999999999999,40.20989505247364
19_12_08,WPG,Luca Sbisa,19.566666666667,0,0,2,1,0.06,0.066666666666667,0.0,0.0,0.0,0.0,0.0,0.18333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,19.816666666666997,4.800000000000001,14.533221194280669
19_12_08,ANA,Michael Del Zotto,14.0,0,0,2,2,0.03,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,16.0,6.4,24.0
19_12_08,ARI,Derek Stepan,12.816666666667,0,0,1,0,0.08,5.55,0.0,0.0,0.0,0.0,0.1,1.8833333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,20.250000000000302,1.6,4.74074074074067
19_12_08,ANA,Adam Henrique,17.216666666667,0,0,4,1,0.19,1.7333333333333,0.0,0.0,0.0,0.0,0.0,1.0166666666667,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,19.966666666667,8.0,24.040066777962874
19_12_08,ANA,Derek Grant,11.366666666667,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.6833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0500000000003,0.0,0.0
19_12_08,FLA,Mike Hoffman,11.5,0,0,1,0,0.12,3.3166666666667,0.0,1.0,2.0,0.0,0.15,0.11666666666667,0.0,0.0,0.0,0.0,0.0,1.6,11.7,0.0,14.93333333333337,13.299999999999999,53.43749999999986
19_12_08,EDM,Alex Chiasson,8.5333333333333,0,0,0,0,0.01,2.6,0.0,0.0,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,11.133333333333299,1.6,8.622754491017991
19_12_08,S.J,Evander Kane,8.2666666666667,0,0,2,0,0.08,0.26666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,8.5,0.0,8.533333333333369,11.7,82.26562499999966
19_12_08,ARI,Oliver Ekman-Larsson,14.75,0,0,1,0,0.09,2.85,0.0,0.0,1.0,0.0,0.05,0.85,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,18.450000000000003,3.2,10.406504065040648
19_12_08,EDM,Zack Kassian,17.366666666667,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,17.366666666667,1.6,5.527831094049798
19_12_08,VGK,Brayden McNabb,14.716666666667,0,0,0,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,3.8166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7833333333337,0.0,0.0
19_12_08,VGK,Reilly Smith,12.066666666667,0,0,4,0,0.58,2.85,0.0,0.0,0.0,0.0,0.0,2.9,0.0,0.0,1.0,0.0,0.0,6.4,0.0,1.6,17.816666666667,8.0,26.941066417211843
19_12_08,ANA,Nicolas Deslauriers,7.4833333333333,0,0,1,0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,7.4833333333333,1.6,12.82850779510028
19_12_08,S.J,Brenden Dillon,17.5,0,0,0,0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.65,0.0,0.0
19_12_08,NYR,Greg McKegg,9.3333333333333,0,0,0,1,0.07,0.0,0.0,0.0,0.0,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.4833333333333,1.6,9.157392686804481
19_12_08,VGK,Jon Merrill,14.15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.25,0.0,0.0
19_12_08,ANA,Cam Fowler,21.8,0,0,0,2,0.0,1.7333333333333,0.0,0.0,1.0,0.0,0.04,0.18333333333333,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,23.71666666666663,4.800000000000001,12.143359100491939
19_12_08,BUF,Jeff Skinner,12.5,0,0,1,0,0.13,4.0333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.5333333333333,1.6,5.806451612903238
19_12_08,ANA,Erik Gudbranson,20.583333333333,0,0,2,2,0.07,0.0,0.0,0.0,0.0,0.0,0.0,3.0833333333333,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,23.666666666666302,6.4,16.22535211267631
19_12_08,FLA,Brett Connolly,13.533333333333,0,0,0,0,0.0,1.1,1.0,0.0,1.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1,0.0,14.633333333332999,14.1,57.81321184510383
19_12_08,S.J,Marcus Sorensen,12.383333333333,0,0,2,0,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.98333333333333,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,13.366666666666331,4.800000000000001,21.54613466334219
19_12_08,S.J,Tim Heed,17.633333333333,0,0,1,5,0.04,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,18.533333333332997,9.6,31.079136690648042
19_12_08,WPG,Anthony Bitetto,11.916666666667,0,0,0,2,0.01,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,14.466666666666999,4.800000000000001,19.907834101382033
19_12_08,VGK,Mark Stone,15.233333333333,0,0,1,0,0.06,3.3666666666667,0.0,0.0,0.0,0.0,0.09,1.3833333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,19.983333333333,1.6,4.804003336113508
19_12_08,EDM,Josh Archibald,10.266666666667,0,0,1,2,0.11,0.016666666666667,0.0,0.0,0.0,0.0,0.0,2.8333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,13.116666666666967,4.800000000000001,21.95679796696265
19_12_08,FLA,Vincent Trocheck,13.333333333333,0,0,2,1,0.24,1.8333333333333,0.0,0.0,1.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,1.6,0.0,15.1666666666663,6.4,25.318681318681932
19_12_08,WPG,Logan Shaw,6.1166666666667,0,0,2,1,0.05,0.033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,6.150000000000033,4.800000000000001,46.829268292682684
19_12_08,WPG,Nick Shore,5.0166666666667,0,0,2,0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,5.0166666666667,3.2,38.27242524916918
19_12_08,CHI,Brandon Saad,14.883333333333,0,0,1,0,0.17,0.066666666666667,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,17.749999999999666,1.6,5.408450704225454
19_12_08,EDM,Markus Granlund,11.383333333333,0,0,0,0,0.0,0.016666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.399999999999668,0.0,0.0
19_12_08,VGK,William Karlsson,14.1,0,0,2,0,0.54,2.85,0.0,0.0,0.0,0.0,0.0,2.7833333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,19.7333333333333,3.2,9.729729729729748
19_12_08,EDM,Ryan Nugent-Hopkins,10.65,0,0,0,0,0.0,4.45,0.0,0.0,1.0,0.0,0.02,3.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,18.2666666666667,1.6,5.2554744525547346
19_12_08,EDM,Adam Larsson,14.75,0,0,2,3,0.13,0.0,0.0,0.0,0.0,0.0,0.0,4.1666666666667,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,18.9166666666667,8.0,25.374449339207004
19_12_08,NYR,Mika Zibanejad,14.733333333333,0,0,1,1,0.2,2.8833333333333,1.0,0.0,1.0,0.0,0.16,2.1666666666667,0.0,0.0,1.0,0.0,0.09,3.2,14.1,1.6,19.783333333333,18.900000000000002,57.320977253581425
19_12_08,WPG,Nathan Beaulieu,11.283333333333,0,0,0,3,0.05,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,0.0,1.0,0.0,0.0,4.800000000000001,0.0,1.6,13.833333333332998,6.4,27.759036144578985
19_12_08,EDM,Oscar Klefbom,16.733333333333,0,0,2,1,0.02,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,21.133333333333,4.800000000000001,13.62776025236615
19_12_08,VGK,Jonathan Marchessault,14.783333333333,0,0,1,0,0.04,3.0,0.0,0.0,1.0,0.0,0.05,0.16666666666667,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,17.94999999999967,3.2,10.696378830083763
19_12_08,S.J,Barclay Goodrow,12.983333333333,0,0,2,0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,2.35,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,15.333333333333,3.2,12.521739130435055
19_12_08,ANA,Hampus Lindholm,14.966666666667,0,0,2,1,0.07,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,18.966666666667003,4.800000000000001,15.184534270649998
